0.599938,0.000761505,0.017149,0.0566244,0.0485213,1.0,0.00743616,0.115084,0.00447875,0.00974365,0.000684778,0.00148392
0.600931,0.00124443,0.0154528,0.389073,0.0767605,1.0,0.00682183,0.0747286,0.00283495,0.0580926,0.111914,0.00702317
0.769204,0.00145179,0.00901674,1.0,0.0410402,0.164261,0.00148129,0.0571949,0.00160236,0.0434432,0.00191178,0.000601522
0.740805,0.00455622,0.00977403,1.0,0.0241232,0.0165746,0.0648298,0.0254263,0.00359201,0.0208143,0.0018294,0.00159158
0.959591,0.0053587,0.0307152,1.0,0.0312287,0.0192229,0.966564,0.0187988,0.0353874,0.0427571,0.129893,0.00465295
0.520917,0.00151007,0.0202206,0.494721,0.0219658,0.0179596,1.0,0.0121979,0.0923317,0.0685743,0.0242042,0.00196179
0.839559,0.00123477,0.0635656,0.840192,0.02152,0.0130419,1.0,0.00801761,0.170679,0.00194811,0.000723734,0.000862282
0.939436,0.0013191,1.0,0.491358,0.0107881,0.00556457,0.530066,0.00470828,0.153304,0.296869,0.00800243,0.00136174
0.799567,0.00243026,1.0,0.486178,0.0126597,0.00832948,0.345192,0.00423815,0.120825,0.512004,0.00174388,0.002094
0.67654,0.0100386,1.0,0.405075,0.00837863,0.00940275,0.338971,0.00485213,0.0901717,0.00378635,0.00372688,0.00299901
0.995309,0.0197154,0.857633,0.447113,0.0134426,0.0184598,0.793906,0.0089804,0.121206,1.0,0.0180341,0.00581185
0.769845,0.0125383,1.0,0.318545,0.0141119,0.0108514,0.735197,0.00982039,0.0954005,0.00268182,0.00154263,0.00651719
0.613628,0.0074821,1.0,0.102885,0.00853415,0.00432411,0.649775,0.00866995,0.0479551,0.00360993,0.00162962,0.00818133
0.65653,0.0145838,1.0,0.0912464,0.0137683,0.00551521,0.544395,0.0172834,0.0699616,0.259711,0.0222054,0.0150835
0.994657,0.00871075,0.874017,0.551396,0.0369707,0.0159781,0.47611,0.954699,0.52409,1.0,0.127337,0.00630415
0.998855,0.00239286,0.0551983,0.205672,0.00796364,0.00523378,0.160755,1.0,0.231129,0.0298484,0.00360856,0.00172649
0.996522,0.00797106,0.0213438,0.212016,0.0137186,0.0685135,0.0902363,1.0,0.0179997,0.00368987,0.00404072,0.00708867
1.0,0.00597522,0.0295071,0.0187519,0.00477207,0.171026,0.0210284,0.0962122,0.0216373,0.0195382,0.00252352,0.00449563
0.897665,0.00399052,0.0702038,0.03946,0.0229623,1.0,0.0229059,0.249457,0.029895,0.191006,0.00305792,0.00355152
0.904144,0.00072183,0.115173,0.0317349,0.016453,1.0,0.0196091,0.174693,0.0144386,0.486577,0.00152609,0.000959249
0.908233,0.00125893,0.376592,0.0375828,0.0161344,1.0,0.0117669,0.156581,0.00406641,0.00067706,0.00150195,0.00073987
0.900879,0.00225241,0.647142,0.0991173,0.0207854,1.0,0.0140931,0.193072,0.00963347,0.0837528,0.00179102,0.00251246
0.504722,0.00351447,1.0,0.01654,0.00490413,0.146724,0.0028465,0.0808201,0.00344006,0.310011,0.00166962,0.00284374
0.256191,0.00389953,1.0,0.105226,0.0474018,0.353711,0.023244,0.0718876,0.00187207,0.000697704,0.000305348,0.00306855
0.425895,0.00391436,1.0,0.0530276,0.0393052,0.129951,0.0198525,0.0564556,0.0101442,0.00115791,0.000902394,0.00236722
0.601776,0.00530053,1.0,0.0294218,0.0225438,0.0880433,0.0155244,0.0498422,0.00565333,0.000331615,0.00138799,0.00338578
0.608546,0.00267726,1.0,0.0153453,0.00986348,0.0471585,0.00610171,0.0329572,0.00291891,0.721342,0.00519586,0.00419185
0.357065,0.00143572,1.0,0.0168033,0.00509662,0.0335919,0.00521327,0.022105,0.00320447,0.842237,0.00110083,0.00121577
0.641362,0.00416923,0.999934,0.227506,0.00607229,0.056976,0.00371337,0.0341466,0.00493285,1.0,0.0742996,0.00134522
0.519074,0.00238233,0.132223,1.0,0.0054309,0.0340055,0.0036195,0.0310587,0.00129961,0.126693,0.00511526,0.00148388
0.208695,0.000997921,0.0174691,1.0,0.00355124,0.0126167,0.00130499,0.0142658,0.000618594,0.000674906,0.000558751,0.000463284
0.207403,0.00428899,0.043797,1.0,0.00695451,0.0122343,0.00106435,0.0188935,0.00219075,0.0265934,0.251376,0.012557
0.463438,0.0162217,0.566508,1.0,0.0255994,0.0808515,0.00674531,0.0563943,0.00840969,0.00718939,0.00802438,0.621488
0.1307,0.00292068,0.728836,0.0911605,0.0195398,0.175994,0.00833971,0.0266115,0.00628594,0.956267,0.0494198,1.0
0.0236071,0.000949689,0.911082,0.13186,0.138408,1.0,0.0318763,0.0542215,0.0201583,0.000762721,0.00198523,0.473253
0.00444544,0.0026549,0.999403,0.0222186,0.00753101,0.113463,0.00277345,0.00864033,0.00199777,1.0,0.000747744,0.116775
0.00405479,0.00577642,0.998804,0.0179793,0.00764631,0.0715676,0.00225727,0.00632033,0.00481169,1.0,0.002185,0.0495424
0.00611139,0.00316611,1.0,0.00790508,0.00401267,0.0428096,0.00196044,0.00414155,0.00304378,0.00227382,0.00223877,0.0387916
0.0126289,0.00464657,1.0,0.0131334,0.0071904,0.0500275,0.00998284,0.00443376,0.00585176,0.719207,0.00581072,0.197241
0.00738645,0.00613883,1.0,0.019328,0.00833379,0.117,0.012154,0.00435123,0.00590394,0.762566,0.0151792,0.746823
0.00334363,0.0048962,1.0,0.0168624,0.00732238,0.195162,0.00893858,0.00375548,0.00105652,0.00205827,0.00534726,0.440417
0.00352364,0.00225929,1.0,0.0270411,0.00557538,0.207038,0.0044896,0.00376644,0.00553392,0.00117198,0.00221747,0.0778684
0.00297566,0.00219311,1.0,0.0160151,0.00781711,0.135438,0.0052242,0.00569948,0.00569876,0.000899489,0.00191115,0.0199897
0.00362172,0.00261921,1.0,0.0261246,0.00518969,0.0506219,0.00167598,0.00377958,0.000699178,0.000708273,0.0160143,0.0189708
0.0540553,0.00317108,1.0,0.101805,0.0124486,0.0502847,0.00492886,0.0579051,0.00590614,0.511551,0.303135,0.0366302
0.462382,0.00482249,1.0,0.321317,0.0750199,0.0406745,0.00906439,0.328677,0.00945632,0.410973,0.717144,0.0264652
0.713681,0.00613002,1.0,0.389529,0.173738,0.0198552,0.00658996,0.447532,0.00839649,0.55022,0.646863,0.0111377
0.988005,0.012806,0.825162,0.61713,0.618706,0.0125942,0.0151329,0.780933,0.015305,1.0,0.959212,0.0221361
0.695039,0.00362121,0.078075,1.0,0.516532,0.00564306,0.00541878,0.492493,0.00723184,0.1369,0.466076,0.00638034
0.115871,0.00141297,0.00665277,1.0,0.110364,0.00274381,0.00114516,0.0990255,0.00112836,0.000591244,0.0841284,0.000552132
0.0351055,0.00123047,0.00245968,1.0,0.191759,0.00595481,0.00518451,0.12518,0.0016598,0.00196835,0.120719,0.00204535
0.0295576,0.00138604,0.00333161,0.842908,0.417555,0.103029,0.0352361,1.0,0.00833297,0.0113066,0.304882,0.0573572
0.00284732,0.000445735,0.000549994,0.158226,0.107474,0.029648,0.0227394,1.0,0.0169351,0.00318776,0.020523,0.00137021
0.00104,0.000349433,0.000250378,0.137522,0.0579812,0.00602233,0.0150781,1.0,0.0224328,0.00350532,0.00800229,0.000333122
0.00194021,0.000277474,0.000659274,0.0963949,0.0431248,0.00344791,0.00713928,1.0,0.0163339,0.0315851,0.60162,0.00229703
0.00645897,0.000549929,0.00148902,0.186856,0.147494,0.00793835,0.0105754,1.0,0.0366248,0.0441427,0.748792,0.00179097
0.00797853,0.000474561,0.000962557,0.441359,0.521319,0.0133783,0.015544,1.0,0.0513081,0.00276594,0.907923,0.00132158
0.042857,0.00175914,0.0294806,0.792019,1.0,0.152531,0.0312622,0.862999,0.1005,0.0689483,0.996917,0.0115205
0.848368,0.00349378,0.0141704,0.245983,0.02558,0.276233,0.0215316,0.130702,0.028871,1.0,0.981642,0.0622729
0.0466587,0.00190091,0.00124706,0.485597,0.0154038,0.503983,0.0169775,0.0513945,0.0132146,1.0,0.116103,0.0162339
0.087088,0.00253085,0.00210783,0.655445,0.013102,0.509523,0.011708,0.0311148,0.00597092,1.0,0.00416709,0.000859412
0.176155,0.0023595,0.00145334,0.750159,0.0101313,0.49646,0.006717,0.0130775,0.00366284,1.0,0.0230885,0.00499738
0.201478,0.00102274,0.000910718,0.723953,0.00854799,0.468355,0.0116412,0.00453865,0.00297595,1.0,0.017991,0.00109258
0.423699,0.00431078,0.00347471,0.816832,0.0114947,0.671581,0.009111,0.0121136,0.00347317,1.0,0.0030289,0.00464089
0.915765,0.00843519,0.00824006,0.988297,0.0170186,1.0,0.0107379,0.0224735,0.0111548,0.512722,0.0102367,0.013395
0.776702,0.00537328,0.0127235,0.332188,0.0259542,1.0,0.00873007,0.0175467,0.0107488,0.929097,0.0351999,0.0442224
0.471577,0.0050469,0.0116033,0.272298,0.0320163,1.0,0.00958286,0.0105621,0.00573088,0.778109,0.00756975,0.00367906
0.310839,0.00761085,0.0151606,0.258257,0.0228976,1.0,0.00308075,0.00387834,0.00185914,0.629308,0.00170532,0.00114429
0.187235,0.0312153,0.150616,0.479159,0.0379251,1.0,0.00549463,0.0064473,0.00287055,0.656525,0.00800593,0.00134453
0.047553,0.0461825,0.97296,1.0,0.0984147,0.718302,0.0111493,0.0138786,0.00285818,0.461935,0.0126803,0.00813552
0.00558102,0.00658913,1.0,0.992928,0.0884622,0.236724,0.00886128,0.019268,0.00249795,0.115428,0.00171868,0.000469001
0.00131844,0.0026621,0.998445,1.0,0.0906281,0.118384,0.00876384,0.0303527,0.00453852,0.0559553,0.00105839,0.000405202
0.00128594,0.00296482,0.996745,1.0,0.114683,0.248893,0.020398,0.0737926,0.0341257,0.502171,0.0295808,0.00301124
0.0146216,0.00859977,0.62972,0.5281,0.0455974,0.243274,0.034541,0.587465,0.0417157,0.777383,1.0,0.143264
0.00216107,0.00231834,0.0813498,0.0924273,0.0082589,0.0958664,0.0155378,0.904,0.0167047,0.301503,1.0,0.00819101
0.00265813,0.000492031,0.0120713,0.0169386,0.00325599,0.0316093,0.00574225,0.665423,0.00756974,0.0916297,1.0,0.00757048
0.00302432,0.000743013,0.00614917,0.00463981,0.00223521,0.0202213,0.00498265,0.719923,0.00551819,0.0602355,1.0,0.0105886
0.00142017,0.00060989,0.0275505,0.063313,0.0216204,0.266924,0.0478868,1.0,0.0444151,0.0165599,0.0758408,0.0100035
0.00235785,0.00146741,0.0593959,0.199623,0.0722926,0.551404,0.0852251,1.0,0.212718,0.00273907,0.550798,0.0101361
0.00527413,0.00104348,0.00926275,0.00474168,0.00183472,0.00374653,0.00122517,0.0905166,0.00510916,0.0148346,1.0,0.0256111
0.00552202,0.00243688,0.0273459,0.172116,0.0432228,0.0719991,0.03756,1.0,0.142408,0.613581,0.916069,0.0138635
0.00508386,0.00191305,0.026361,0.0378468,0.0106317,0.0155371,0.0189583,1.0,0.031277,0.00598062,0.889466,0.00439283
0.00207604,0.00124461,0.00470225,0.0168004,0.00791459,0.0206935,0.0181015,1.0,0.0291519,0.00996274,0.893006,0.00261431
0.00330223,0.00152232,0.000990617,0.0172712,0.020201,0.0167048,0.0241782,1.0,0.0331215,0.294178,0.89704,0.00279802
0.123268,0.00407055,0.00236538,0.0119168,0.022224,0.00138589,0.00386471,0.13699,0.00356726,0.0129394,1.0,0.00852415
0.839591,0.00523627,0.00696453,0.13381,0.431466,0.00473231,0.0110507,0.458796,0.0161712,0.0224305,1.0,0.013551
0.998833,0.000837409,0.00529173,0.307176,1.0,0.00664754,0.0109149,0.902937,0.0149692,0.0126201,0.990516,0.00133289
0.999522,0.00101992,0.00525693,0.357938,1.0,0.0105484,0.00345293,0.695621,0.00508019,0.00439593,0.0444965,0.00198893
0.999611,0.00138558,0.00428036,0.408567,1.0,0.0125338,0.00549795,0.758476,0.00460413,0.00467187,0.502198,0.00964814
0.98937,0.00249921,0.00343346,0.347999,0.980101,0.0109255,0.00682695,1.0,0.0134799,0.00605189,0.0915375,0.0022308
0.989878,0.00463892,0.0017271,0.213721,0.731293,0.00970832,0.00686675,1.0,0.189213,0.0275228,0.350123,0.0049991
0.996681,0.00322752,0.00157903,0.155495,0.435166,0.0073131,0.0042868,1.0,0.585318,0.0163477,0.118722,0.0032418
0.999173,0.000433962,0.00195601,0.181605,0.412464,0.00655028,0.0048965,1.0,0.758359,0.00541732,0.00312038,0.00072835
0.960953,0.000310483,0.00301562,0.357642,0.690379,0.0134673,0.0104017,0.61196,1.0,0.00904331,0.157461,0.000616272
0.999686,0.00138321,0.00425654,0.607846,1.0,0.0172762,0.0219885,0.561826,0.766188,0.00172167,0.0131594,0.00176436
0.940957,0.00357522,0.0283884,0.231803,0.554623,0.106638,0.0198735,0.721849,1.0,0.0382692,0.0188213,0.00512596
1.0,0.00512872,0.239442,0.0482897,0.338235,0.99828,0.0320342,0.9461,0.635382,0.113456,0.219964,0.0129816
0.997955,0.00806647,0.93657,0.0204737,0.0918311,1.0,0.0213944,0.330519,0.138639,0.122265,0.700642,0.012719
0.251425,0.00470542,0.332228,0.0401229,0.0535437,1.0,0.0368869,0.225919,0.0467089,0.0321527,0.997983,0.00821662
0.0331427,0.00621866,0.182076,0.058934,0.0481512,0.953772,0.0588584,0.849329,0.0450011,0.104556,1.0,0.00747374
0.0048484,0.00368883,0.0910675,0.0360953,0.0603905,0.665071,0.061929,1.0,0.0792433,0.0600402,0.444324,0.0035502
0.00201541,0.00380717,0.139083,0.0832312,0.049461,0.23179,0.0366833,1.0,0.0821061,0.00320499,0.144432,0.00143768
0.0015818,0.00222609,0.256218,0.086025,0.0350027,0.0538447,0.0166684,1.0,0.034195,0.016399,0.0729119,0.00169152
0.00100256,0.000716768,0.23335,0.0478293,0.0100922,0.016056,0.0155481,1.0,0.0150227,0.00172431,0.0385481,0.00108869
0.000511851,0.000937228,0.114526,0.0149967,0.00324947,0.00478337,0.00991861,1.0,0.0219005,0.00662447,0.0452736,0.000692118
0.000651798,0.000681626,0.0897597,0.00845537,0.00192326,0.00233059,0.00491299,1.0,0.0177385,0.00343676,0.0465418,0.000795023
0.000706878,0.000536936,0.0770804,0.00315878,0.00132804,0.00363183,0.00494023,1.0,0.018871,0.00144519,0.0359561,0.000555712
0.0313689,0.00338733,0.120692,0.00667557,0.00792591,0.00959399,0.0680438,1.0,0.00554836,0.026565,0.0614548,0.00309808
0.469414,0.00959504,0.105482,0.0373941,0.0975339,0.0916294,0.913448,1.0,0.0166206,0.500808,0.0711417,0.0122587
0.402809,0.00491526,0.0151455,0.0722095,0.150755,0.107773,1.0,0.535255,0.0242268,0.627387,0.0276118,0.00881408
0.559273,0.00396517,0.00978608,0.0235208,0.0578841,0.0352032,1.0,0.275677,0.0156618,0.452336,0.0142295,0.00411145
0.531615,0.00284155,0.00532723,0.0179311,0.110866,0.0238839,1.0,0.304156,0.0169473,0.468292,0.011407,0.0030172
0.366578,0.0036999,0.00644222,0.0159826,0.111668,0.0178232,1.0,0.64009,0.0117484,0.337625,0.00270697,0.00146597
0.199621,0.00423744,0.004161,0.00412984,0.0887102,0.0170591,1.0,0.66023,0.00747267,0.144211,0.00241522,0.00128659
0.0818822,0.00623175,0.024206,0.00511933,0.0496322,0.0158323,1.0,0.493167,0.0148409,0.148199,0.00282081,0.00239962
0.0726003,0.00483664,0.0589448,0.00799904,0.0301727,0.0280766,1.0,0.771334,0.0161079,0.145032,0.00442742,0.00141605
0.110602,0.00159399,0.0590448,0.0108315,0.0210167,0.0184924,1.0,0.825654,0.0124939,0.10583,0.00149449,0.000613999
0.145429,0.00186218,0.0575497,0.016795,0.0185926,0.014322,1.0,0.93018,0.0111059,0.0802233,0.00359351,0.00100527
0.186389,0.00356941,0.0573266,0.0145235,0.0236383,0.0193842,1.0,0.946626,0.00533887,0.0752338,0.00200818,0.0016955
0.141936,0.00283072,0.0377758,0.00839948,0.217684,0.0284183,1.0,0.688525,0.0059359,0.110026,0.00155415,0.00178456
0.0817118,0.0016151,0.0260312,0.0143673,1.0,0.035118,0.880068,0.304727,0.010337,0.0942112,0.0149687,0.00291386
0.136234,0.00257792,0.0350292,0.0217321,1.0,0.0241803,0.926919,0.0357272,0.00512128,0.0829105,0.000968733,0.000981422
0.314646,0.00370012,0.0439647,0.0125385,0.218133,0.0130624,1.0,0.0121507,0.00501567,0.104447,0.00187381,0.00287962
0.255292,0.0088531,0.153735,0.0167694,0.0168226,0.00672925,1.0,0.0975649,0.00941223,0.218446,0.118418,0.00653256
0.06482,0.951116,0.295918,0.0189633,0.00794504,0.0199076,0.482922,1.0,0.00881331,0.153277,0.316804,0.0168714
0.0043093,0.00148834,0.105017,0.0260307,0.00997762,0.070324,0.184166,1.0,0.017187,0.193149,0.14809,0.0280521
0.001032,0.000816228,0.081149,0.0267488,0.00681121,0.0294725,0.116481,1.0,0.00656672,0.0817026,0.10521,0.00884179
0.00069505,0.000441667,0.054079,0.0888951,0.0163547,0.114242,0.110616,1.0,0.0192403,0.0166676,0.0746241,0.00629955
0.000280084,0.000237362,0.0276294,0.0549066,0.01868,0.0925436,0.0266738,1.0,0.0373178,0.123098,0.0369517,0.00376063
0.000423717,0.000215962,0.0190853,0.0122686,0.0059864,0.0210683,0.0153477,1.0,0.0175207,0.00141254,0.0198072,0.00359991
0.000910058,0.000442101,0.0172109,0.00505607,0.00284575,0.0116156,0.0316075,1.0,0.0321333,0.000509547,0.0175863,0.00162579
0.00337314,0.00141695,0.0232401,0.00465404,0.00235544,0.00574745,0.030489,1.0,0.0359921,0.159196,0.0803955,0.002544
0.00228252,0.000541096,0.0342754,0.00232601,0.00232032,0.00471937,0.0151987,1.0,0.0305381,0.166143,0.130494,0.00433743
0.00103601,0.000258791,0.0117025,0.00245236,0.00100419,0.00259598,0.0090868,1.0,0.0130766,0.00163357,0.0865257,0.00329913
0.0010851,0.000184451,0.0137167,0.00291025,0.00126632,0.00138188,0.00616933,1.0,0.00798625,0.00095505,0.0781538,0.00217416
0.00205944,0.00140353,0.0361092,0.0051384,0.00374578,0.00203422,0.00943456,1.0,0.0197929,0.00266911,0.102749,0.0108748
0.00500727,0.00235483,0.0678929,0.0146888,0.0111217,0.0127715,0.0166238,1.0,0.0407493,0.048506,0.321884,0.0303413
0.00216359,0.00133107,0.0628793,0.0277696,0.0131364,0.0437328,0.0172831,1.0,0.0339807,0.0957169,0.335956,0.0048612
0.00191024,0.00130587,0.0698453,0.0147538,0.0031922,0.0196826,0.0101721,1.0,0.0126982,0.0021192,0.424456,0.00277186
0.00214276,0.00318339,0.100452,0.352697,0.181936,0.578083,0.276078,1.0,0.00443691,0.00220535,0.577697,0.0020643
0.00452465,0.00884479,0.374485,0.0144032,0.0116233,0.0124386,0.00612367,1.0,0.0166849,0.118106,0.538866,0.00421712
0.00369431,0.00522608,0.629641,0.0201186,0.00999495,0.00893663,0.0149963,1.0,0.0103606,0.0935595,0.534493,0.0104183
0.0024467,0.00302046,0.51734,0.036866,0.0384984,0.471484,0.0323072,1.0,0.00899554,0.00933718,0.454252,0.00492557
0.0016438,0.00180905,0.178814,0.00700198,0.0312882,1.0,0.00255584,0.331402,0.00225261,0.00873227,0.204732,0.00317706
0.000634284,0.000829539,0.0492845,0.0016073,0.0253112,1.0,0.0161695,0.209131,0.0029993,0.00126072,0.0513886,0.00127744
0.000621699,0.00128635,0.0636044,0.00353828,0.0093529,1.0,0.00985375,0.70304,0.0057913,0.00253196,0.0309656,0.00162046
0.000356957,0.000595386,0.103822,0.012005,0.0067951,0.764922,0.00907213,1.0,0.00680784,0.00308728,0.0129079,0.00182275
0.000167177,0.00020976,0.107088,0.0210943,0.0059314,0.519669,0.0147773,1.0,0.00953863,0.00324784,0.0107411,0.000435764
4.72943e-05,0.000162132,0.0812949,0.00495169,0.00451607,0.1083,0.00914528,1.0,0.00742569,0.00136061,0.00703234,0.000242679
0.000403249,0.00145821,0.182784,0.06497,0.0422314,1.0,0.0461598,0.977596,0.00209739,0.000763508,0.0298993,0.000944612
0.0847263,0.00869825,0.188066,0.0118153,0.0140779,0.678862,0.019069,1.0,0.00440096,0.00404059,0.0493852,0.0027204
0.00187481,0.00313724,0.24657,0.00696054,0.054964,1.0,0.0109526,0.68205,0.00249156,0.00215901,0.0878953,0.000932772
0.00239738,0.00338399,0.100508,0.00513162,0.587544,1.0,0.00265426,0.721859,0.00287756,0.00442028,0.0783808,0.00103433
0.00169723,0.00251488,0.0253724,0.00376145,1.0,0.320586,0.0021134,0.459368,0.0014862,0.00272177,0.0370244,0.000910128
0.00168499,0.00243024,0.0198611,0.00829651,1.0,0.353939,0.00664679,0.539513,0.00283749,0.00224325,0.0285418,0.00170194
0.00186407,0.00355906,0.0101601,0.0177516,0.740526,1.0,0.0408929,0.890258,0.00523059,0.00482724,0.0568919,0.00719882
0.00190515,0.00153505,0.003944,0.0116272,0.260374,1.0,0.0163592,0.8241,0.0196918,0.00496292,0.0452005,0.00279638
0.0016453,0.000351236,0.000908554,0.00875004,0.180484,0.968073,0.0211576,1.0,0.00636126,0.00557682,0.0313016,0.00139383
0.000732412,0.000367175,0.000610266,0.00427703,0.0754909,0.782772,0.0181157,1.0,0.00488645,0.00666803,0.0222828,0.0243415
0.00101968,0.0137257,0.00643161,0.00649738,0.0410951,0.622706,0.0272472,1.0,0.0154832,0.00594943,0.0129919,0.001475
0.00727172,0.76196,0.383353,0.0232876,0.049358,1.0,0.0338289,0.875091,0.111148,0.0208464,0.0886963,0.00824653
0.00216982,0.834709,0.296317,0.0268814,0.0588006,1.0,0.00830092,0.184018,0.288622,0.0131743,0.024763,0.00305425
0.0137132,0.718712,0.298863,0.0275738,0.0599258,1.0,0.00601591,0.0703647,0.149309,0.0208392,0.0266406,0.00207454
0.0220484,0.689103,0.592199,0.0174813,0.0666283,1.0,0.00712937,0.0819274,0.051679,0.019236,0.0351425,0.00523758
0.0206299,0.80133,0.469596,0.0239399,0.363786,1.0,0.0121003,0.116525,0.0598108,0.0101986,0.0427616,0.0154449
0.00359931,0.198922,0.0480189,0.0096036,1.0,0.168641,0.00863893,0.0322054,0.00238428,0.00231891,0.011336,0.00728091
0.00207429,0.0754348,0.0192158,0.00603586,1.0,0.0255624,0.00452205,0.0583232,0.0103632,0.0161317,0.00425465,0.0019574
0.00267208,0.0400014,0.0282164,0.0102179,1.0,0.0249639,0.00449986,0.215709,0.00862203,0.0236138,0.00198088,0.0036716
0.00232912,0.0149805,0.0453865,0.00612087,1.0,0.0229774,0.00370946,0.212719,0.00520902,0.0161071,0.00263643,0.00784867
0.000927048,0.00276364,0.0285825,0.00307681,1.0,0.0137191,0.00257408,0.0585494,0.00159998,0.00655259,0.000289302,0.00443234
0.000685025,0.00059928,0.0102057,0.00177234,1.0,0.0119517,0.00129999,0.0177538,0.000699965,0.00335359,0.00229736,0.00216974
0.000550538,0.000680757,0.0155972,0.00857133,1.0,0.0148898,0.00192235,0.0219335,0.000960517,0.00480421,0.0012981,0.00131852
0.00286893,0.0029416,0.0760862,0.0113189,1.0,0.0051098,0.00246046,0.0292526,0.00195488,0.00579885,0.0364769,0.89932
0.00152762,0.00141407,0.0897908,0.0518521,1.0,0.0149258,0.00416328,0.0703951,0.00474237,0.0311752,0.0573605,0.00116241
0.000643167,0.000515456,0.0671744,0.0355193,1.0,0.013026,0.00368006,0.0695476,0.00233901,0.0321352,0.0689594,0.000710012
0.000390262,0.000633802,0.054096,0.0138624,1.0,0.0109102,0.00485549,0.0998646,0.00215339,0.0238551,0.0599735,0.00067342
